Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-03-23,28.226703643798828,28.30187462553997,28.207910898363544,28.226703643798828,698500,0.0,0
1994-03-24,28.113936781561918,28.170314997032968,27.75687475024529,27.888423919677734,1200500,0.0,0
1994-03-25,27.907217239846986,27.982388195375194,27.62532615661621,27.62532615661621,100900,0.0,0
1994-03-28,27.662912368774414,27.700497847536337,27.418606756821923,27.662912368774414,1117200,0.0,0
1994-03-29,27.662913194895616,27.6817059348378,27.117923736572266,27.117923736572266,338400,0.0,0
1994-03-30,27.136712916703267,27.211883866611032,26.7420654296875,26.7420654296875,1123900,0.0,0
1994-03-31,26.742061193956726,26.87361033545897,26.178279158947095,26.817232131958008,788800,0.0,0
1994-04-04,26.06553351107017,26.478973840733865,26.06553351107017,26.4038028717041,2627300,0.0,0
1994-04-05,26.6669003793884,26.94879150390625,26.6669003793884,26.94879150390625,1179000,0.0,0
1994-04-06,26.986376987175294,27.00516972880982,26.760864087561018,26.94879150390625,516500,0.0,0
1994-04-07,26.92999940246116,27.13671956535514,26.779657465810992,27.080341339111328,666100,0.0,0
1994-04-08,27.023964840548857,27.023964840548857,26.742073691308082,26.87362289428711,242400,0.0,0
1994-04-11,26.948801755241032,27.09914374550737,26.88302713449951,26.986387252807617,203300,0.0,0
1994-04-12,27.014566099627082,27.06154795371339,26.892413279002678,26.94879150390625,1409200,0.0,0
1994-04-13,26.939387594571333,27.005162171886294,26.610514707996515,26.807838439941406,364100,0.0,0
1994-04-14,26.760853928457045,26.958177640710417,26.704475724956083,26.817232131958008,419900,0.0,0
1994-04-15,26.807835764707846,26.929988538959932,26.770250295707207,26.817232131958008,387300,0.0,0
1994-04-18,26.84542055954168,26.9205914956552,26.55413318210178,26.638700485229492,369100,0.0,0
1994-04-19,26.61052925026555,26.779663970076562,26.450790903777374,26.67630386352539,472200,0.0,0
1994-04-20,26.704504867198608,26.770279509728653,26.50718093960847,26.64812660217285,508000,0.0,0
1994-04-21,26.760876511565165,27.042767766953844,26.666912759768937,27.00518226623535,200300,0.0,0
1994-04-22,27.07094200211342,27.08973474213571,26.90180734191278,26.976978302001953,301800,0.0,0
1994-04-25,26.967585477201084,27.277665728332664,26.967585477201084,27.258872985839844,394600,0.0,0
1994-04-26,27.22128218893679,27.268264036000886,27.174300341872694,27.23067855834961,399000,0.0,0
1994-04-28,27.174299341545858,27.21188481781356,26.94878648393967,27.033353805541992,287000,0.0,0
1994-04-29,26.986374556976973,27.155509216456633,26.948789077092602,27.117923736572266,481900,0.0,0
1994-05-02,27.1179326979582,27.49378762100682,27.02396896719604,27.287067413330078,275000,0.0,0
1994-05-03,27.29645847082549,27.3058548420719,27.099134674650845,27.258872985839844,183400,0.0,0
1994-05-04,27.315241685229772,27.315241685229772,27.108521589916716,27.211881637573242,401900,0.0,0
1994-05-05,27.240092942988394,27.287074821123937,27.174318313598633,27.174318313598633,659800,0.0,0
1994-05-06,27.042750646282173,27.042750646282173,26.81723778474264,26.91120147705078,216300,0.0,0
1994-05-09,26.836042210013566,26.911213196596236,26.62932199691122,26.67630386352539,499300,0.0,0
1994-05-10,26.8078399146199,26.967578182600462,26.789047177210424,26.883010864257812,583400,0.0,0
1994-05-11,26.85481692655587,26.89240239461263,26.56352954911597,26.638700485229492,210600,0.0,0
1994-05-12,26.807849159655802,26.8360382754914,26.7044890682586,26.770263671875,305200,0.0,0
1994-05-13,26.8454346474366,26.8454346474366,26.6387144646422,26.770263671875,321300,0.0,0
1994-05-16,26.826625844051964,26.91119314093339,26.77024764613101,26.779644012451172,450400,0.0,0
1994-05-17,26.79846328851428,27.174318313598633,26.760877786005846,27.174318313598633,470200,0.0,0
1994-05-18,27.193083500231904,27.474974483302724,27.070930740901215,27.371614456176758,824800,0.0,0
1994-05-19,27.315255907643238,27.578354347758136,27.315255907643238,27.503183364868164,531000,0.0,0
1994-05-20,27.456200470159086,27.474993215176305,27.36223674507298,27.399822235107422,370400,0.0,0
1994-05-23,27.371646529249784,27.381042906362467,27.268286381010252,27.352853775024414,262700,0.0,0
1994-05-24,27.42799832908168,27.56894384978611,27.42799832908168,27.46558380126953,549600,0.0,0
1994-05-25,27.362238487990712,27.559562323240648,27.26827475691932,27.540769577026367,738200,0.0,0
1994-05-26,27.53136022563197,27.62532391240887,27.5031711195989,27.55954933166504,369600,0.0,0
1994-05-27,27.51257279523387,27.587743759155273,27.465590942782992,27.587743759155273,162000,0.0,0
1994-05-31,27.50319092855935,27.606551058458273,27.456209051332564,27.550172805786133,160000,0.0,0
1994-06-01,27.484376790770447,27.672304153442383,27.399809477568077,27.672304153442383,200500,0.0,0
1994-06-02,27.691093468163633,27.691093468163633,27.59712979843793,27.64411163330078,55100,0.0,0
1994-06-03,27.66291415622888,27.89782341366968,27.578346823550188,27.80385971069336,550400,0.0,0
1994-06-06,27.860231057786713,27.944798369597873,27.775663745975557,27.794456481933594,99300,0.0,0
1994-06-07,27.747492969076458,27.794474840002763,27.68171834977963,27.75688934326172,120600,0.0,0
1994-06-08,27.822657697111264,27.822657697111264,27.531370162963867,27.531370162963867,131900,0.0,0
1994-06-09,27.653523987033942,27.681713104248047,27.59714575260574,27.681713104248047,80500,0.0,0
1994-06-10,27.709900264940355,27.78507123887034,27.709900264940355,27.72869300842285,83100,0.0,0
1994-06-13,27.6910987337632,27.775666052597227,27.681702365003865,27.76626968383789,109700,0.0,0
1994-06-14,27.850840272000365,27.99178581993559,27.850840272000365,27.982389450073242,161000,0.0,0
1994-06-15,27.991808516385984,28.001204893867147,27.850862854168533,27.86965560913086,142800,0.0,0
1994-06-16,27.869639528872668,27.944810505349732,27.841450412693767,27.92601776123047,44000,0.0,0
1994-06-17,27.94040027041526,27.968775761549736,27.732313335429094,27.7701473236084,403800,0.305,0
1994-06-20,27.571517763494914,27.61881024679422,27.505308286875888,27.53368377685547,137400,0.0,0
1994-06-21,27.514757954074703,27.514757954074703,27.18371067721234,27.297212600708008,139200,0.0,0
1994-06-22,27.372871552988457,27.49583192969504,27.344496081440784,27.401247024536133,279900,0.0,0
1994-06-23,27.448544363180797,27.486378331979118,27.202623565991722,27.24045753479004,922500,0.0,0
1994-06-24,27.10804918437985,27.10804918437985,26.635124390514186,26.672958374023438,353800,0.0,0
1994-06-27,26.777015344986065,27.136438369750977,26.644596335862147,27.136438369750977,371200,0.0,0
1994-06-28,27.145869447136928,27.145869447136928,26.78644678546752,27.003992080688477,5382300,0.0,0
1994-06-29,27.041826501238944,27.24991330887352,27.013451027470595,27.08911895751953,311800,0.0,0
1994-06-30,27.136425877488673,27.14588437378616,26.82429549967162,26.918880462646484,271900,0.0,0
1994-07-01,27.05129968501408,27.05129968501408,26.862129757146846,26.975631713867188,406900,0.0,0
1994-07-05,27.032377668153877,27.155338098414898,26.947251216434708,27.117504119873047,112000,0.0,0
1994-07-06,27.0134585877211,27.126960514560263,26.91887364868846,27.079668045043945,174800,0.0,0
1994-07-07,27.0796629200811,27.193164825439453,27.051287443741508,27.193164825439453,66700,0.0,0
1994-07-08,27.02291381400579,27.231000654715668,27.013455321246248,27.18370819091797,148400,0.0,0
1994-07-11,27.202620852592936,27.24991330887352,26.95670007993389,27.08911895751953,124000,0.0,0
1994-07-12,27.098587177787365,27.136421156395095,26.94725126335644,27.126962661743164,257300,0.0,0
1994-07-13,27.13641948746423,27.259379910377106,27.13641948746423,27.174253463745117,532700,0.0,0
1994-07-14,27.306671957667536,27.524217317912203,27.287754969820174,27.467466354370117,494200,0.0,0
1994-07-15,27.448555130556404,27.533681593745587,27.439096634646496,27.476930618286133,49100,0.0,0
1994-07-18,27.476927039549523,27.590428975685356,27.476927039549523,27.524219512939453,72300,0.0,0
1994-07-19,27.57150978753061,27.58096828145429,27.467466354370117,27.467466354370117,609500,0.0,0
1994-07-20,27.486382715679788,27.486382715679788,27.278295854102034,27.344505310058594,185300,0.0,0
1994-07-21,27.344496081440784,27.420164005567912,27.28774513834544,27.401247024536133,86300,0.0,0
1994-07-22,27.467475801726852,27.486392796080658,27.391807824311627,27.448558807373047,151600,0.0,0
1994-07-25,27.45799652396279,27.514747464074322,27.429621053907024,27.486371994018555,120900,0.0,0
1994-07-26,27.476917165663583,27.4958341482217,27.429624709268293,27.45800018310547,489600,0.0,0
1994-07-27,27.45800018310547,27.45800018310547,27.34449828775677,27.45800018310547,83200,0.0,0
1994-07-28,27.45801190651336,27.590430840957445,27.45801190651336,27.51476287841797,828200,0.0,0
1994-07-29,27.70393032764723,27.87418322826097,27.694471833168688,27.7890567779541,459100,0.0,0
1994-08-01,27.807974427696166,27.940393353542337,27.779598943586272,27.921476364135742,486300,0.0,0
1994-08-02,28.01607105631951,28.072822044279643,27.864735088425817,27.959320068359375,505500,0.0,0
1994-08-03,27.949848271803074,27.987682245775055,27.902555804338093,27.968765258789062,144100,0.0,0
1994-08-04,27.94984552811603,27.978221005809548,27.79850964708393,27.807968139648438,231700,0.0,0
1994-08-05,27.666107395810073,27.751233880104873,27.63773190104514,27.71339988708496,138400,0.0,0
1994-08-08,27.741762353483413,27.807971810174305,27.71338687204446,27.77959632873535,328600,0.0,0
1994-08-09,27.67555123879584,27.826887130737305,27.67555123879584,27.826887130737305,105900,0.0,0
1994-08-10,27.84581035506794,27.95931229945001,27.80797637360725,27.930936813354492,840300,0.0,0
1994-08-11,27.864721103722673,27.987681515925114,27.68500973204218,27.826887130737305,876200,0.0,0
1994-08-12,27.874192083143264,28.05390353532505,27.874192083143264,28.044445037841797,184100,0.0,0
1994-08-15,28.07282430569009,28.139033796977095,28.034990310668945,28.034990310668945,325900,0.0,0
1994-08-16,28.053891150955376,28.26197800372713,27.940389231261694,28.23360252380371,1089500,0.0,0
1994-08-17,28.27143639971496,28.29035338626546,28.195768453512983,28.214685440063477,133700,0.0,0
1994-08-18,28.120115280151367,28.18632476786111,28.09173978541862,28.120115280151367,620000,0.0,0
1994-08-19,28.129560326133582,28.15793580729646,28.034975388923986,28.101184844970703,103200,0.0,0
1994-08-22,28.11064319404952,28.11064319404952,28.016058257326605,28.07280921936035,79700,0.0,0
1994-08-23,28.19576855057248,28.36602143011301,28.157934577341255,28.23360252380371,268600,0.0,0
1994-08-24,28.26199276588751,28.53628921508789,28.25253426763922,28.53628921508789,254700,0.0,0
1994-08-25,28.507907639234396,28.574117112849077,28.38494718823571,28.460615158081055,147400,0.0,0
1994-08-26,28.526824686192903,28.924081528639885,28.526824686192903,28.86733055114746,339500,0.0,0
1994-08-29,28.94299077518651,29.0470342060777,28.838947344295313,28.848405838012695,350300,0.0,0
1994-08-30,28.83894963011857,28.97136855265765,28.80111565225026,28.924076080322266,36000,0.0,0
1994-08-31,28.876781319164838,28.990283243773412,28.81057186314317,28.848405838012695,356200,0.0,0
1994-09-01,28.753820419311523,28.772737406429492,28.6497769901627,28.753820419311523,294600,0.0,0
1994-09-02,28.88625409038381,28.88625409038381,28.583582141827073,28.630874633789062,99600,0.0,0
1994-09-06,28.61195768043891,28.66870867087945,28.5268311947781,28.64033317565918,229800,0.0,0
1994-09-07,28.7065367927236,28.7065367927236,28.583576338586727,28.61195182800293,27900,0.0,0
1994-09-08,28.668693977280668,28.79165439354746,28.659235483721684,28.753820419311523,284800,0.0,0
1994-09-09,28.470075517258746,28.52682649835627,28.33765656136452,28.45115852355957,488400,0.0,0
1994-09-12,28.451158117158844,28.48899210401677,28.31873916315611,28.366031646728516,129400,0.0,0
1994-09-13,28.422783033010806,28.52682649835627,28.36603205191328,28.45115852355957,389200,0.0,0
1994-09-14,28.35656989131485,28.517364316982746,28.35656989131485,28.479530334472656,423500,0.0,0
1994-09-15,28.55518681934991,28.838941574096676,28.55518681934991,28.83894157409668,779800,0.0,0
1994-09-16,28.6241967457004,28.709840951388998,28.52903651715751,28.633712768554688,571300,0.288,0
1994-09-19,28.7003241459212,28.824032439653617,28.63371198775759,28.662260055541992,167300,0.0,0
1994-09-20,28.50999552925226,28.53854358886099,28.11983871459961,28.11983871459961,355600,0.0,0
1994-09-21,28.2054828934258,28.2054828934258,27.853390158251457,28.11983871459961,397500,0.0,0
1994-09-22,28.186448832218165,28.186448832218165,28.024676506037302,28.053224563598633,266400,0.0,0
1994-09-23,28.06273358853355,28.119829689425785,27.91047731948759,27.958057403564453,176600,0.0,0
1994-09-26,28.062743109765393,28.119839230029413,28.005646989501372,28.100807189941406,223000,0.0,0
1994-09-27,28.100800071155287,28.176928212221743,28.015155912455526,28.081768035888672,479500,0.0,0
1994-09-28,28.23402797414219,28.338704181663445,28.214995936411054,28.300640106201172,324000,0.0,0
1994-09-29,28.300651641825073,28.300651641825073,28.07226709595964,28.15791130065918,195900,0.0,0
1994-09-30,28.14838677420834,28.281611052382416,28.11983871459961,28.11983871459961,5200,0.0,0
1994-10-03,28.138868736282618,28.167416793843945,28.005644467663085,28.053224563598633,72600,0.0,0
1994-10-04,28.195978328872975,28.195978328872975,27.615500880995402,27.634532928466797,84200,0.0,0
1994-10-05,27.586933514829756,27.64402961730957,27.40612919031035,27.64402961730957,461900,0.0,0
1994-10-06,27.663058209155803,27.68209024094745,27.510801954822647,27.558382034301758,345200,0.0,0
1994-10-07,27.55839584208961,27.758232276027414,27.529847780098496,27.682104110717773,188700,0.0,0
1994-10-10,27.805802524333096,28.024670922026342,27.796286507042087,27.97709083557129,213600,0.0,0
1994-10-11,28.10080117131047,28.471925873539085,28.10080117131047,28.395797729492188,461400,0.0,0
1994-10-12,28.433879852294922,28.471943948482732,28.36726768396625,28.433879852294922,162400,0.0,0
1994-10-13,28.75742203176141,28.824034193979255,28.500489406064005,28.529037475585938,1564500,0.0,0
1994-10-14,28.62418669792791,28.662250775983665,28.433866307649133,28.652734756469727,72800,0.0,0
1994-10-17,28.62420160734713,28.662265705229238,28.567105460523965,28.595653533935547,282300,0.0,0
1994-10-18,28.56710156828185,28.56710156828185,28.433877243846158,28.529037475585938,132100,0.0,0
1994-10-19,28.424359490671957,28.76693630408481,28.414843468077155,28.662260055541992,136700,0.0,0
1994-10-20,28.662269135847446,28.662269135847446,28.386304393171624,28.471948623657227,290300,0.0,0
1994-10-21,28.395814032842647,28.43387812672045,28.234041633861974,28.357749938964844,87800,0.0,0
1994-10-24,28.367255231208606,28.48144746964353,28.110322694730034,28.11983871459961,149600,0.0,0
1994-10-25,28.02466635288138,28.205470651932227,28.01515033714186,28.148374557495117,91800,0.0,0
1994-10-26,28.253061294555664,28.281609352448445,28.11983702438935,28.253061294555664,201000,0.0,0
1994-10-27,28.35773479511477,28.424346923828125,28.291122666401414,28.424346923828125,210300,0.0,0
1994-10-28,28.48144592097548,29.052407082104292,28.48144592097548,29.02385902404785,192100,0.0,0
1994-10-31,28.95724780969849,28.98579586866303,28.909667711424255,28.9191837310791,36300,0.0,0
1994-11-01,28.795490047816628,28.795490047816628,28.58613750946502,28.595653533935547,435200,0.0,0
1994-11-02,28.510008044670542,28.76694069393827,28.433879852294922,28.433879852294922,115600,0.0,0
1994-11-03,28.529034010103633,28.633710252302148,28.490969922031447,28.586130142211914,87000,0.0,0
1994-11-04,28.719351169270972,28.719351169270972,28.215002059936523,28.215002059936523,124400,0.0,0
1994-11-07,28.281608068470035,28.376768257125722,28.205479917545485,28.300640106201172,115000,0.0,0
1994-11-08,28.395813410863664,28.61468194586697,28.348233294558597,28.519521713256836,308300,0.0,0
1994-11-09,28.824025443202252,28.824025443202252,28.31967636809835,28.567092895507812,318500,0.0,0
1994-11-10,28.586128472881963,28.64322460165603,28.348227936323358,28.367259979248047,172100,0.0,0
1994-11-11,28.329193015050407,28.357741076536854,28.186452707618173,28.26258087158203,302200,0.0,0
1994-11-14,28.38629712797627,28.538553498759917,28.38629712797627,28.529037475585938,181400,0.0,0
1994-11-15,28.50049202062359,28.681296477515694,28.215011299215007,28.433879852294922,316900,0.0,0
1994-11-16,28.48145735971605,28.529037475585938,28.38629712797627,28.529037475585938,106900,0.0,0
1994-11-17,28.548051720101054,28.548051720101054,28.22450713393991,28.338699340820312,104700,0.0,0
1994-11-18,28.348220200529013,28.39580029485686,28.176931860948777,28.300640106201172,269300,0.0,0
1994-11-21,28.28161776324977,28.36726196239824,28.015169143676758,28.015169143676758,283100,0.0,0
